num__CreditScore,num__Age,num__Tenure,num__Balance,num__NumOfProducts,num__HasCrCard,num__IsActiveMember,num__EstimatedSalary,num__Exited,cat__Geography_France,cat__Geography_Germany,cat__Geography_Spain,cat__Gender_Female,cat__Gender_Male,cat__Gender_nan
-0.5903279843264555,0.9355461199988548,-1.3504546398308614,-1.335200485166666,-1.3944428077923088,-1.4985881327646526,0.9775103518124953,-1.5885633425052392,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
0.008043947265566375,1.2600399571879315,-1.6872404150234712,0.8092257466000801,0.3672439270279064,0.6672947544000378,-1.0230070690768691,0.4557858248645257,1.5302054872659518,0.0,1.0,0.0,0.0,1.0,0.0
1.6063268698074145,0.043188067728893935,0.6702600113247973,-1.335200485166666,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,0.1793649583940836,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
1.1496746062240293,-1.335910740324682,1.343831561710017,0.13516984837362944,0.3672439270279064,0.6672947544000378,-1.0230070690768691,1.7640816335774958,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.0551948275516048,-0.5246761473519903,-0.6768830894456419,-1.335200485166666,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.332869528532695,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
1.346507478458247,-0.6057996066492595,1.343831561710017,0.5544368661485937,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.433800208855849,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
0.49618947040642636,-0.20018231016291357,1.343831561710017,0.4347077622593296,0.3672439270279064,0.6672947544000378,0.9775103518124953,0.3339513767230294,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.48831615551705765,-1.2547872810274128,-1.3504546398308614,-1.335200485166666,1.248087294438014,-1.4985881327646526,0.9775103518124953,0.12592387984111286,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.2992675891220347,-0.11905885086564441,0.6702600113247973,0.46730708345454075,1.248087294438014,0.6672947544000378,0.9775103518124953,1.2986392138325595,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
-0.27539538875170716,0.7732992014043165,-0.0033115390604222714,0.7570661684534151,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-1.3028014222039754,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
-1.283179694590902,-0.5246761473519903,-0.0033115390604222714,-0.4159011869683969,-1.3944428077923088,-1.4985881327646526,0.9775103518124953,0.1403168178794136,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
0.10252372593799089,-0.037935391568375235,-1.0136688646382517,0.5919902202353631,0.3672439270279064,-1.4985881327646526,0.9775103518124953,0.9592063468598184,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.3147619631985507,0.6110522828097781,-1.0136688646382517,1.7426043577581722,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-0.8658779664528564,1.5302054872659518,0.0,0.0,1.0,1.0,0.0,0.0
-0.35412853764539426,-0.4435526880547211,-1.3504546398308614,0.534624344551531,-0.5135994403822012,-1.4985881327646526,0.9775103518124953,-1.589054582406887,1.5302054872659518,0.0,0.0,1.0,1.0,0.0,0.0
1.0394481977728673,0.28655844562070143,1.6806173369026267,0.6495907439152538,0.3672439270279064,0.6672947544000378,-1.0230070690768691,2.006198702793918,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
0.3072299130615773,-0.5246761473519903,0.6702600113247973,-1.335200485166666,1.248087294438014,0.6672947544000378,0.9775103518124953,1.907161392715305,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.4568228959595828,0.20543498632343227,-0.0033115390604222714,0.48208586404076864,-1.3944428077923088,0.6672947544000378,0.9775103518124953,0.41770169648767536,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
1.3307608486795095,0.9355461199988548,-1.0136688646382517,-1.335200485166666,0.3672439270279064,0.6672947544000378,-1.0230070690768691,1.675735255042636,1.5302054872659518,0.0,0.0,1.0,0.0,1.0,0.0
0.5276827299639012,-0.7680465252437978,-0.0033115390604222714,-0.7443849888503659,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-0.3112766995254648,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-1.094220137246053,-1.5792811182164894,-0.0033115390604222714,0.29877581714560303,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-1.0942225025576269,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
0.08677709615925347,-0.9302934438383361,1.0070457865174072,0.6617902737288046,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-0.14982943483905384,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
0.20487681949978412,-0.28130576946018276,-0.0033115390604222714,0.20939240289801855,0.3672439270279064,-1.4985881327646526,-1.0230070690768691,0.21321792734385006,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.8741085850961244,0.28655844562070143,1.343831561710017,0.4074273696393941,0.3672439270279064,0.6672947544000378,-1.0230070690768691,0.760092323036303,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-1.6374788646124938,-0.6869230659465286,-1.6872404150234712,-1.335200485166666,1.248087294438014,-1.4985881327646526,0.9775103518124953,-0.04333227424161292,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.02370156799413,-0.6869230659465286,0.6702600113247973,-1.335200485166666,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-0.7098859415145745,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
-0.7005543927776174,0.6110522828097781,1.343831561710017,-1.335200485166666,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-0.05404438928399873,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
0.724515602198119,0.1243115270261631,1.0070457865174072,-1.335200485166666,1.248087294438014,0.6672947544000378,-1.0230070690768691,1.9112153711871507,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
-0.6690611332201426,-0.28130576946018276,-1.0136688646382517,0.5074662576870794,0.3672439270279064,0.6672947544000378,-1.0230070690768691,1.0187469694193596,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.07856251651748943,0.20543498632343227,0.3334742361321875,-1.335200485166666,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.4978252151261408,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.6457824533044318,1.3411634164852007,0.6702600113247973,-1.335200485166666,0.3672439270279064,0.6672947544000378,-1.0230070690768691,0.142021057502821,1.5302054872659518,0.0,0.0,1.0,0.0,1.0,0.0
1.0551948275516048,-0.6057996066492595,0.6702600113247973,-1.335200485166666,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,-0.780761365343004,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-0.2990153334198133,-1.0114169031356053,-1.0136688646382517,-1.335200485166666,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.6822213786323134,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
0.17338355994230928,2.6391387652415075,0.3334742361321875,0.06921109087474392,-1.3944428077923088,-1.4985881327646526,0.9775103518124953,-0.5447751265311348,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.05528383660177863,-0.6057996066492595,-0.3400973142530321,0.4444666641163362,-1.3944428077923088,-1.4985881327646526,-1.0230070690768691,-0.4582170698142584,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
0.7323889170874877,-1.4981576589192203,0.3334742361321875,0.12409706213746081,-1.3944428077923088,-1.4985881327646526,0.9775103518124953,-0.7622601321696945,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
0.47256952573832023,-0.849169984541067,-1.0136688646382517,-1.335200485166666,1.248087294438014,0.6672947544000378,-1.0230070690768691,0.8539241413840111,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.3858740529050906,0.6921757421070472,0.6702600113247973,0.22441247382357848,-1.3944428077923088,-1.4985881327646526,-1.0230070690768691,-1.170443881007901,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.7638821766449625,-0.3624292287574519,-1.0136688646382517,-1.335200485166666,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.5202442005800828,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
0.4646962108489515,-0.9302934438383361,-1.6872404150234712,0.595452758264589,0.3672439270279064,0.6672947544000378,-1.0230070690768691,0.5509318891941296,1.5302054872659518,0.0,0.0,1.0,0.0,1.0,0.0
0.2836099683934712,-0.7680465252437978,1.343831561710017,0.4725240665004515,1.248087294438014,0.6672947544000378,0.9775103518124953,1.466622728497372,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
0.6300358235256944,-1.335910740324682,0.6702600113247973,0.2969997123138971,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,0.0829497309130097,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
-0.07068920162812072,0.043188067728893935,1.343831561710017,0.23893711258022904,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,0.452264801491637,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
0.33872317261905216,-0.11905885086564441,-1.0136688646382517,-1.335200485166666,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-1.2400112509540353,1.5302054872659518,0.0,0.0,1.0,1.0,0.0,0.0
0.4568228959595828,-1.335910740324682,1.343831561710017,-0.4987011726397914,1.248087294438014,-1.4985881327646526,-1.0230070690768691,0.524335843709614,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
-1.1020934521354215,-0.9302934438383361,-0.3400973142530321,0.5436352607964857,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,0.09940127048519423,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.03166389193367251,-1.0925403624328744,-0.0033115390604222714,0.0485222131619394,1.248087294438014,0.6672947544000378,-1.0230070690768691,1.6417671347669638,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
-1.1335867116928964,0.28655844562070143,1.6806173369026267,0.5363312823739371,0.3672439270279064,0.6672947544000378,-1.0230070690768691,0.0065720291061519736,1.5302054872659518,0.0,1.0,0.0,0.0,1.0,0.0
-0.36200185253476297,-0.849169984541067,-0.3400973142530321,1.1118111964592075,0.3672439270279064,0.6672947544000378,-1.0230070690768691,1.1658461616312423,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.8816406352330978,-0.037935391568375235,-0.0033115390604222714,-1.335200485166666,1.248087294438014,0.6672947544000378,0.9775103518124953,1.538140392551043,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-1.1020934521354215,-0.4435526880547211,0.6702600113247973,0.5978399586774148,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-1.3859616457400172,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
-0.8973872650118352,-0.849169984541067,-1.6872404150234712,-1.335200485166666,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.2641338553329151,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-0.1415490356324391,-0.3624292287574519,-0.0033115390604222714,1.4152997162059358,1.248087294438014,-1.4985881327646526,-1.0230070690768691,1.8954795079688043,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
-0.21240886963675748,-0.037935391568375235,1.0070457865174072,0.13756758989643225,-1.3944428077923088,-1.4985881327646526,0.9775103518124953,-0.6528168357622837,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
1.02370156799413,1.1789164978906623,-0.6768830894456419,0.9984108017214887,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-1.5945946647828766,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
1.779539797373526,0.3676819049179706,-1.0136688646382517,0.4309583038804618,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-1.4707347482720259,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
-0.8973872650118352,1.990151090863354,-1.0136688646382517,-1.335200485166666,1.248087294438014,0.6672947544000378,0.9775103518124953,0.4693381582237133,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.212661125338979,0.3676819049179706,-1.3504546398308614,1.006231583330434,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,0.21361161451845656,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
0.09465041104862218,0.1243115270261631,-1.0136688646382517,-1.335200485166666,1.248087294438014,0.6672947544000378,0.9775103518124953,0.5497178031391066,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.4173673124625654,0.7732992014043165,-0.3400973142530321,-1.335200485166666,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-1.5895321345094173,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-0.8658940054543603,-0.6869230659465286,1.0070457865174072,-1.335200485166666,1.248087294438014,0.6672947544000378,-1.0230070690768691,0.9884487001736431,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.8347420106492809,-0.11905885086564441,-1.3504546398308614,0.09450137969056806,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,0.4353814444473053,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-0.7792875416713045,-0.28130576946018276,-1.6872404150234712,-1.335200485166666,-1.3944428077923088,-1.4985881327646526,0.9775103518124953,-0.253615433511369,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
-0.062815886738752,-0.849169984541067,-0.0033115390604222714,-1.335200485166666,1.248087294438014,-1.4985881327646526,0.9775103518124953,2.0775122448274215,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
0.49618947040642636,-0.5246761473519903,0.6702600113247973,0.27323109770266774,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-0.06847122092011323,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
0.7166422873087502,0.043188067728893935,1.0070457865174072,-0.5234649835518432,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,-0.6722786048069704,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-0.8816406352330978,-0.3624292287574519,-0.6768830894456419,-0.11751788562207222,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-1.4903663112057608,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-1.1414600265822652,-0.037935391568375235,-1.3504546398308614,-1.335200485166666,1.248087294438014,-1.4985881327646526,-1.0230070690768691,1.1963647392627486,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.18091561007928264,-0.6869230659465286,1.0070457865174072,0.007894176133583548,0.3672439270279064,0.6672947544000378,-1.0230070690768691,0.8917676469430486,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.34625522275602555,-0.9302934438383361,1.343831561710017,-0.44410934166505694,1.248087294438014,0.6672947544000378,-1.0230070690768691,1.3384720128632843,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
1.4409872571306714,-0.4435526880547211,-0.6768830894456419,1.1887477258057035,0.3672439270279064,0.6672947544000378,0.9775103518124953,-0.046357821013127416,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.062815886738752,-0.6869230659465286,0.3334742361321875,-1.335200485166666,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-1.2152404626184548,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
0.7638821766449625,-0.28130576946018276,-0.6768830894456419,0.22027227238173522,0.3672439270279064,0.6672947544000378,0.9775103518124953,1.6699483577492327,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
-0.9682470990161536,1.3411634164852007,1.6806173369026267,-1.335200485166666,1.248087294438014,0.6672947544000378,0.9775103518124953,0.46690020911429814,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.8107808012287794,-0.4435526880547211,0.3334742361321875,0.05714787349705738,0.3672439270279064,0.6672947544000378,-1.0230070690768691,0.061059681124950436,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.779539797373526,-0.849169984541067,-1.0136688646382517,0.7013998662548824,0.3672439270279064,0.6672947544000378,0.9775103518124953,0.012063443751947544,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
1.0630681424409734,0.1243115270261631,-0.3400973142530321,0.18705391367322954,0.3672439270279064,-1.4985881327646526,0.9775103518124953,1.2660272720027448,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.8501473756756229,0.7732992014043165,-0.0033115390604222714,-1.335200485166666,0.3672439270279064,-1.4985881327646526,0.9775103518124953,1.534752119102925,1.5302054872659518,0.0,0.0,1.0,0.0,1.0,0.0
0.6851490277512754,-0.20018231016291357,-1.0136688646382517,0.5278621503020359,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-1.5262207405597634,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-0.8816406352330978,-0.6057996066492595,-0.6768830894456419,1.2158437212004287,0.3672439270279064,0.6672947544000378,-1.0230070690768691,0.9755603337049619,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
-0.5824546694370868,-0.28130576946018276,-0.6768830894456419,-1.335200485166666,0.3672439270279064,0.6672947544000378,0.9775103518124953,1.898938610345687,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.12580240585370167,0.043188067728893935,-0.6768830894456419,-0.03902170519531161,-1.3944428077923088,-1.4985881327646526,-1.0230070690768691,0.4827340595929911,1.5302054872659518,0.0,0.0,1.0,1.0,0.0,0.0
-0.04706925696001459,-0.5246761473519903,-0.0033115390604222714,0.6135262855130147,0.3672439270279064,0.6672947544000378,0.9775103518124953,1.5978513521662638,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.14976361527420315,0.3676819049179706,-0.0033115390604222714,-1.335200485166666,0.3672439270279064,0.6672947544000378,-1.0230070690768691,1.495291823748173,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
0.370216432176527,0.3676819049179706,-1.0136688646382517,0.200868110497198,0.3672439270279064,-1.4985881327646526,0.9775103518124953,1.6664014796446782,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.5119361001851638,-0.6057996066492595,-1.0136688646382517,1.0013829615386436,1.248087294438014,0.6672947544000378,-1.0230070690768691,1.7871721902547877,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
-0.16516898030054522,-0.7680465252437978,1.0070457865174072,-1.335200485166666,1.248087294438014,0.6672947544000378,0.9775103518124953,1.7929636501478965,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.03132262718127717,0.043188067728893935,1.343831561710017,-1.335200485166666,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,-0.71714568944631,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.40958300662337055,-0.5246761473519903,-1.3504546398308614,-0.42411632160948737,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-1.2408306721345148,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-0.40924174187097523,-1.1736638217301436,-0.3400973142530321,0.37284935214264914,1.248087294438014,-1.4985881327646526,-1.0230070690768691,0.6035621285994005,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
0.34659648750842087,0.5299288235125089,0.6702600113247973,0.20776113002941862,0.3672439270279064,-1.4985881327646526,0.9775103518124953,1.6630816451921462,1.5302054872659518,0.0,1.0,0.0,0.0,1.0,0.0
0.559175989521376,0.4488053642152398,0.6702600113247973,-0.6202453690277988,0.3672439270279064,0.6672947544000378,-1.0230070690768691,1.3920232456091504,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.8347420106492809,-0.6057996066492595,1.343831561710017,-1.335200485166666,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,0.23583093191861085,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
1.4409872571306714,0.20543498632343227,-1.3504546398308614,0.19252864851788812,1.248087294438014,0.6672947544000378,-1.0230070690768691,0.3261206520281228,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
-0.25177544408360103,1.0977930385933932,1.0070457865174072,-1.335200485166666,0.3672439270279064,0.6672947544000378,0.9775103518124953,0.2593075714376659,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
0.803248751091806,-0.7680465252437978,1.343831561710017,0.321371769371606,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.6158331629811188,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-0.8658940054543603,-0.849169984541067,0.6702600113247973,-1.335200485166666,0.3672439270279064,-1.4985881327646526,0.9775103518124953,1.305148088212727,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
-0.4486083163178188,0.1243115270261631,-1.0136688646382517,-1.335200485166666,1.248087294438014,0.6672947544000378,0.9775103518124953,1.7719929642005368,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.779539797373526,-0.6057996066492595,1.6806173369026267,-1.335200485166666,0.3672439270279064,0.6672947544000378,-1.0230070690768691,-6.524986573375351e-05,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
